timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,ground_truth
0 days 00:00:08.736400,0.507901668548584,0.3966919481754303,0.053672175854444504,0.999944806098938,0.3960874676704407,0.383962094783783,-0.05296532064676284,0.9995046854019165,0.5236330032348633,0.5682759881019592,0.0970006212592125,0.9957554936408997,0.37336596846580505,0.5115439891815186,-0.23591205477714539,0.9885353446006774,0.5152031779289246,0.7377519607543945,0.009630654938519001,0.9949344992637634,0.4459435939788818,0.46111488342285156,-0.46686515212059015,0.9839771389961243,0.5164110064506531,0.7914221286773682,-0.017574438825249672,0.987871289253235,0.47433632612228394,0.45649799704551697,-0.5169242024421692,0.9711253643035889,0.5055880546569824,0.7913808822631835,-0.046486906707286835,0.989546000957489,0.4763478636741639,0.4383275210857392,-0.5082118511199951,0.9748874306678773,0.5010567307472229,0.7756662964820863,-0.0018300587544217706,0.9893899559974672,0.4686061441898346,0.4374171793460846,-0.4650138318538666,0.975558340549469,swipe_right
0 days 00:00:08.800333333,0.5043946504592896,0.39637166261672974,0.04676987975835801,0.9999449849128722,0.3929006755352021,0.3837570250034332,-0.07069991528987885,0.9995183348655701,0.5209059715270996,0.5654626488685608,0.09128212928771973,0.9960876107215881,0.3804972767829895,0.5098146200180054,-0.2782399654388428,0.9896202683448792,0.5145710706710815,0.7379344701766968,0.01792760007083416,0.9953075051307678,0.46139478683471685,0.47911491990089417,-0.5113166570663452,0.9855344295501709,0.5159405469894409,0.7914822697639465,-0.006602580659091473,0.988856315612793,0.48870164155960083,0.47473001480102534,-0.562441885471344,0.9738686084747314,0.505560040473938,0.7913766503334045,-0.03549020364880562,0.9903866648674011,0.4907737374305725,0.46046897768974304,-0.5527908802032471,0.9772458672523499,0.5012255907058716,0.7753906846046448,0.0068171345628798,0.9902592897415161,0.4820539355278015,0.46111345291137695,-0.5095455646514893,0.9778338074684142,swipe_right
0 days 00:00:08.864266667,0.5015770792961121,0.3947352170944214,0.023242790251970288,0.9999399781227112,0.3900460600852967,0.38371896743774414,-0.09454847872257233,0.999499797821045,0.5183604955673218,0.5614610314369202,0.07979825884103775,0.9962750077247619,0.38231608271598816,0.5110812783241272,-0.2938462197780609,0.990554451942444,0.514241099357605,0.7377167344093323,0.006077978294342756,0.9954523444175719,0.4694544672966003,0.4925072193145752,-0.5139726996421814,0.9868912100791931,0.516015887260437,0.7913613319396973,-0.018622620031237602,0.9894187450408936,0.495150089263916,0.4918676018714905,-0.5631955862045288,0.976207435131073,0.5060738921165466,0.7907088994979858,-0.04897056519985199,0.9908544421195984,0.49749499559402466,0.47812411189079285,-0.5563415884971619,0.979235053062439,0.5016130208969116,0.7745890021324158,-0.005783441476523876,0.9907654523849487,0.48796111345291143,0.478193074464798,-0.5126091241836548,0.9797213673591613,swipe_right
0 days 00:00:08.928166667,0.5004007816314697,0.39309823513031006,0.0015032796654850242,0.9999333620071411,0.3873783051967621,0.3839810788631439,-0.09918193519115448,0.9994946718215943,0.5141680240631104,0.559027910232544,0.05684833601117134,0.9963548779487611,0.3792480230331421,0.5138254165649414,-0.27909010648727417,0.9913816452026368,0.5146141648292542,0.7378610968589783,-0.013754075393080711,0.9954035878181458,0.4620229601860046,0.5048566460609436,-0.4847019612789154,0.9880420565605162,0.5169872045516968,0.7914585471153258,-0.039008188992738724,0.9895926117897034,0.48677620291709905,0.5087635517120361,-0.5306692123413086,0.9781054854393005,0.5071269869804382,0.7907269001007079,-0.0676816776394844,0.9909633398056031,0.49081745743751526,0.49584901332855225,-0.5262376070022583,0.9808112382888795,0.5026386976242065,0.7746129631996155,-0.024684693664312363,0.9909176230430604,0.4820974767208099,0.49434250593185425,-0.4835177958011627,0.9811667203903198,swipe_right
0 days 00:00:09.008466667,0.5004705786705017,0.39371439814567566,-0.05079001933336257,0.9998931288719176,0.3855604827404023,0.3847964107990265,-0.13390083611011505,0.9994089007377625,0.5127617120742798,0.5617445111274719,0.032845862209796906,0.9946828484535217,0.36776047945022583,0.5303873419761658,-0.25539058446884155,0.9913395047187805,0.5147780179977417,0.7376507520675659,-0.0295669324696064,0.9923251867294312,0.44053763151168823,0.5217517018318176,-0.4619514048099518,0.9859928488731384,0.5177417397499084,0.7913109064102173,-0.056567169725894935,0.983975052833557,0.46766242384910583,0.5293330550193787,-0.510120689868927,0.9732100963592529,0.5077908635139465,0.790775716304779,-0.08179226517677307,0.9857537150382996,0.471815288066864,0.5135450959205627,-0.5250400304794312,0.9756906032562256,0.503268837928772,0.7746281027793884,-0.038061924278736115,0.9855073094367981,0.4617181718349457,0.5048532485961914,-0.4696969091892242,0.9745054244995118,swipe_right
0 days 00:00:09.072433333,0.5002889037132263,0.3947797119617462,-0.10021033138036728,0.9998746514320375,0.38300615549087524,0.38500323891639704,-0.16650936007499695,0.9994412660598755,0.5131312608718872,0.5637491345405579,-0.001508962013758719,0.9942112565040588,0.35718947649002075,0.5360671877861023,-0.24895331263542173,0.9919648766517639,0.5147449374198914,0.7361160516738892,-0.0886370986700058,0.9915226697921752,0.4261986315250396,0.5854508280754089,-0.41234284639358515,0.9862465858459473,0.5178109407424927,0.7906233668327333,-0.12255509197711943,0.9823310971260071,0.44425302743911743,0.6142038702964783,-0.4546157717704773,0.9729377031326294,0.5080747008323669,0.7903798222541809,-0.15683576464653015,0.9841775298118592,0.44996529817581177,0.5899555683135986,-0.46855753660202026,0.9752630591392517,0.503617525100708,0.7741102576255798,-0.10229575634002686,0.9837906360626221,0.44461140036582947,0.5802591443061829,-0.4173528552055359,0.9736119508743286,swipe_right
0 days 00:00:09.136400,0.4995380043983459,0.39477074146270746,-0.10820651054382324,0.9998695850372314,0.3805556893348694,0.38521358370780945,-0.16466642916202545,0.9994559884071349,0.512829601764679,0.5639665126800537,-0.018209069967269897,0.9933015704154969,0.35277295112609863,0.5415950417518616,-0.21325822174549103,0.9918939471244812,0.5149000287055969,0.7361001968383789,-0.1266438066959381,0.9910582900047302,0.39883977174758906,0.6292370557785034,-0.3908019065856934,0.9842959046363831,0.5182021856307983,0.7903492450714111,-0.1648675501346588,0.981188952922821,0.40771928429603577,0.6683320999145508,-0.4363156259059906,0.9689817428588867,0.5083280801773071,0.7902866005897522,-0.2062145173549652,0.9831602573394775,0.4222092628479004,0.6524213552474976,-0.4581952691078186,0.9714057445526123,0.5038171410560608,0.7740349769592285,-0.14417695999145508,0.9824498891830444,0.42192739248275757,0.6377130746841431,-0.40053978562355047,0.9688544869422913,idle
0 days 00:00:09.200266667,0.4984050393104554,0.39476829767227173,-0.13168713450431824,0.9998722672462463,0.3763943314552307,0.38683080673217773,-0.17824676632881165,0.9994899630546571,0.5131399631500244,0.5641282200813293,-0.040349893271923065,0.9926329255104065,0.3513990342617035,0.5484892725944519,-0.15806010365486145,0.9920902252197266,0.5154948830604553,0.7355011701583862,-0.157814621925354,0.9904534220695497,0.3784658908843994,0.6777149438858032,-0.2783427834510803,0.9828270077705383,0.5199554562568665,0.7874407172203065,-0.19804231822490695,0.9795920252799989,0.3766993880271911,0.7288340926170349,-0.31748008728027344,0.9655653834342957,0.5096077919006348,0.7875486612319946,-0.23981669545173642,0.9817101955413817,0.3921483159065247,0.722042441368103,-0.35018736124038696,0.9681364297866821,0.5053021907806396,0.7720881700515747,-0.17654772102832794,0.9807363152503967,0.397454023361206,0.705859363079071,-0.29198652505874634,0.9655800461769104,idle
0 days 00:00:09.264266667,0.49786487221717834,0.39503446221351624,-0.12578800320625305,0.9998810887336731,0.3752293288707733,0.38892787694931036,-0.17231416702270508,0.9995319843292237,0.5131897330284119,0.5651878118515015,-0.03778712823987007,0.9926564097404481,0.35174381732940674,0.5558671951293945,-0.1351831704378128,0.9923939108848571,0.517386257648468,0.735270619392395,-0.16463468968868256,0.9907526969909668,0.35499855875968933,0.7136399149894714,-0.2547198534011841,0.982974648475647,0.5263793468475342,0.7852189540863037,-0.20750403404235843,0.9799697399139405,0.34534913301467896,0.7709029912948608,-0.2947128117084503,0.9654092788696288,0.5150760412216187,0.7852734923362732,-0.25248321890830994,0.9820624589920045,0.35903918743133545,0.7719209194183348,-0.33668968081474304,0.9680705070495604,0.5103701949119568,0.7706260681152344,-0.18474639952182773,0.9808505177497864,0.365354061126709,0.7552279233932494,-0.2725147306919098,0.9655129909515381,idle
0 days 00:00:09.328466667,0.4981445372104645,0.39521169662475586,-0.11450495570898055,0.9998903870582581,0.37583833932876587,0.3908839225769043,-0.17285075783729553,0.9995744824409485,0.5134182572364807,0.5652316808700562,-0.025843020528554916,0.9924947619438171,0.35245564579963684,0.5607615113258362,-0.12504534423351288,0.992828905582428,0.5210731029510498,0.7238674759864807,-0.1552150845527649,0.9907580614089966,0.3428157866001129,0.7295490503311157,-0.24145421385765076,0.9836391210556031,0.5340615510940552,0.7723075747489929,-0.19809435307979584,0.9796832799911499,0.33168596029281616,0.7828375697135925,-0.28228560090065,0.9662978649139404,0.5226635336875916,0.7727302312850951,-0.24503214657306674,0.9818475842475891,0.3417699933052063,0.7854830622673036,-0.32785266637802124,0.9689814448356628,0.5169493556022644,0.7604540586471559,-0.17672425508499146,0.9803221821784973,0.3491758108139038,0.7696803808212281,-0.2610933184623718,0.9664616584777831,idle
0 days 00:00:09.408233333,0.4992014467716217,0.39511993527412415,-0.13397137820720673,0.9998987913131714,0.37657687067985535,0.3916923105716706,-0.19578698277473447,0.9996122121810913,0.5161862373352051,0.5652833580970764,-0.02912435494363308,0.9924101233482361,0.3530113995075226,0.5643528699874878,-0.1367568075656891,0.9931617379188538,0.5259383916854858,0.7230915427207947,-0.1544242948293686,0.9906753897666932,0.33569595217704773,0.7285061478614807,-0.25627976655960083,0.984118640422821,0.539207935333252,0.7696616053581238,-0.19491420686244967,0.9792441129684448,0.3252002000808716,0.7796200513839722,-0.2977992296218872,0.9669317007064819,0.5283879637718201,0.7706760764122009,-0.24385324120521543,0.9815050363540648,0.3320847451686859,0.7831219434738159,-0.346327543258667,0.9696696996688844,0.5224496722221375,0.7586333155632018,-0.17648841440677643,0.9796866178512573,0.3397056460380554,0.7704114317893983,-0.27748996019363403,0.9671550393104553,idle
0 days 00:00:09.472400,0.502241849899292,0.3949549794197082,-0.1357892006635666,0.9999062418937682,0.3808200359344483,0.39133185148239136,-0.19419749081134796,0.9996460676193237,0.5198456048965454,0.5653536915779114,-0.032312363386154175,0.9923175573348999,0.35345572233200073,0.5632349252700806,-0.14128997921943665,0.9934709668159485,0.5303584337234497,0.7238004803657532,-0.15738222002983093,0.9907909631729127,0.3355675935745239,0.7225838303565979,-0.2650323212146759,0.9844745397567749,0.5430275201797485,0.7702295184135437,-0.19789786636829376,0.979223370552063,0.32596415281295776,0.7717180252075195,-0.3059751093387604,0.9673061370849609,0.5313348770141602,0.7714442014694213,-0.247267484664917,0.9815268516540527,0.3338371217250824,0.7747041583061218,-0.3540589213371277,0.9701238870620726,0.525582492351532,0.7590655088424683,-0.17960640788078308,0.9795089364051819,0.3410397469997406,0.7637150883674622,-0.2861204445362091,0.9675955772399902,idle
0 days 00:00:09.536166667,0.5084034204483032,0.3959746062755584,-0.12372379004955292,0.9999128580093384,0.3885354697704315,0.3905559480190277,-0.16791221499443054,0.9996762871742247,0.5251171588897705,0.5675603151321411,-0.03180297464132309,0.9922500252723693,0.35762402415275574,0.5611194968223572,-0.10334809869527817,0.9937145709991454,0.5360201597213745,0.7241286635398865,-0.15015795826911926,0.9910075068473816,0.3426975905895233,0.7083657383918762,-0.22455306351184848,0.9850633144378663,0.5482763051986694,0.7714831829071045,-0.19075199961662292,0.9796220064163208,0.3301025927066803,0.760383665561676,-0.26449984312057495,0.9683249592781067,0.5359548926353455,0.7725446224212646,-0.23891834914684298,0.9818888902664183,0.33791249990463257,0.7637153863906861,-0.31268373131752014,0.9711101651191711,0.5297297239303589,0.7598098516464233,-0.17182794213294983,0.9798113107681276,0.34632939100265503,0.7513890862464905,-0.24599087238311768,0.968628168106079,idle
0 days 00:00:09.599933333,0.5185045003890991,0.39603182673454285,-0.14128920435905457,0.9999179244041442,0.39767250418663025,0.38839539885520935,-0.17391103506088257,0.9997014999389647,0.5335549712181091,0.5687651038169861,-0.06000806763768196,0.9919503927230834,0.3649597764015198,0.5604528784751892,-0.12886671721935272,0.9936197400093079,0.5420325994491577,0.7292293906211853,-0.18901355564594272,0.9908047318458556,0.3489014208316803,0.7055211067199707,-0.2521197199821472,0.9841679930686951,0.5533782243728638,0.7739148736000061,-0.23161593079566956,0.9791009426116943,0.3400787115097046,0.7619739770889281,-0.291490375995636,0.9663858413696288,0.5405698418617249,0.7769335508346558,-0.27878594398498535,0.9814743995666504,0.34939318895339966,0.7632030844688416,-0.33565303683280945,0.9694787263870239,0.5340217351913452,0.7628121972084044,-0.2105555981397629,0.9792008996009827,0.35486283898353577,0.7482332587242125,-0.27184513211250305,0.9670113325119017,idle
0 days 00:00:09.664033333,0.5302807092666626,0.39873176813125605,-0.13338711857795715,0.9999202489852905,0.40540799498558044,0.3890519440174103,-0.17777535319328308,0.9997205138206482,0.5414332151412964,0.5776811242103577,-0.04749266058206558,0.9911342859268187,0.38213357329368586,0.5654503107070923,-0.1362166553735733,0.9934176802635193,0.5484869480133057,0.7368866801261902,-0.17228849232196808,0.9904675483703614,0.36370474100112915,0.7148188352584839,-0.2531072795391083,0.9837138056755066,0.5596321225166321,0.7831730246543884,-0.21236646175384521,0.9784866571426392,0.34732770919799805,0.7729249000549318,-0.29119497537612915,0.9655933976173401,0.5484161972999573,0.7868219017982483,-0.2581666111946106,0.9810054302215576,0.3604917526245117,0.7737078070640565,-0.3347324728965759,0.9689001441001891,0.5417673587799072,0.7707445621490479,-0.1930505931377411,0.9785852432250977,0.37029141187667847,0.7584882974624634,-0.27220577001571655,0.9664008617401123,idle
0 days 00:00:09.728166667,0.5433824062347412,0.3993386030197144,-0.12761487066745758,0.9999237060546875,0.4186600148677826,0.3911107778549194,-0.1725744754076004,0.9997361898422241,0.556496798992157,0.5792388916015625,-0.04142377898097038,0.9909635186195374,0.39896708726882935,0.5664970874786377,-0.12898336350917816,0.9933021068572998,0.5618389248847961,0.7423125505447387,-0.17205214500427246,0.9905699491500854,0.3870090842247009,0.7244890928268433,-0.25375550985336304,0.9834467768669128,0.5718379020690918,0.7890320420265198,-0.2156071662902832,0.9786838293075562,0.36987945437431335,0.7832059264183043,-0.29492121934890747,0.9651693105697632,0.5606836676597595,0.7930167913436889,-0.2619485557079315,0.9812238216400148,0.3854246437549591,0.7838577032089233,-0.3395858705043793,0.9686411619186401,0.553594172000885,0.7762102484703063,-0.1930712163448334,0.9787225723266602,0.39503371715545654,0.765733003616333,-0.27340489625930786,0.9660370945930481,idle
0 days 00:00:09.808100,0.5570600628852844,0.40029397606849665,-0.14723864197731018,0.9999269843101501,0.4323325157165527,0.392908900976181,-0.16722065210342407,0.9997503757476807,0.5725642442703247,0.5820731520652771,-0.05764320492744446,0.9912053346633911,0.41951447725296015,0.5727177262306213,-0.10854907333850862,0.9928269386291503,0.575679361820221,0.7497114539146423,-0.16892275214195251,0.9909529685974121,0.41067832708358765,0.7312714457511902,-0.2036018669605255,0.9831697940826417,0.5855695605278015,0.7950077652931213,-0.20548875629901886,0.9795315861701964,0.39577531814575195,0.7851542830467224,-0.23523354530334475,0.964911937713623,0.5748410224914551,0.7983208298683165,-0.24462063610553741,0.9819664359092712,0.4079676568508148,0.7878614664077759,-0.2804185152053833,0.968498170375824,0.5670779347419739,0.7821313738822938,-0.18885774910449984,0.9795430898666382,0.41552075743675226,0.7713229656219482,-0.2231023609638214,0.9659695625305177,idle
0 days 00:00:09.872133333,0.5703257918357849,0.4002560377120972,-0.1669919490814209,0.9999253153800963,0.4455744624137879,0.3962985873222351,-0.18278993666172028,0.9997595548629761,0.5852614045143127,0.5816594958305359,-0.06890126317739487,0.9913201332092286,0.43543916940689087,0.5834107995033264,-0.12078843265771866,0.9925526976585389,0.5930288434028625,0.7501724958419799,-0.16553837060928345,0.9911394119262694,0.42916354537010193,0.7498220801353455,-0.22149589657783508,0.9831140041351318,0.6023407578468323,0.7975903749465941,-0.2017320692539215,0.9799439311027526,0.41941195726394653,0.8008039593696593,-0.25322526693344116,0.9649470448493958,0.5926384329795837,0.8007681965827942,-0.24272465705871582,0.9823072552680969,0.42940035462379456,0.8005654811859131,-0.2978963553905487,0.9685884714126587,0.5860062837600708,0.7837532758712769,-0.18428568542003632,0.9799664616584779,0.43450903892517095,0.783290684223175,-0.24025705456733704,0.9661104679107666,idle
