timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,ground_truth
0 days 00:00:00,0.7853401899337769,0.41500553488731384,-0.2715933620929718,0.9984176158905029,0.5844502449035645,0.33634892106056213,-0.25910836458206177,0.9942591190338134,0.8226610422134399,0.6667258739471436,-0.13246136903762817,0.9227688908576964,0.5577904582023621,0.5668894052505493,-0.07470909506082535,0.31108951568603516,0.8643473386764525,0.8740023970603944,-0.08293168246746063,0.40928840637207026,0.5618382692337036,0.7789631485939026,0.007127988152205944,0.041998445987701416,0.8852594494819641,0.9086470603942871,-0.08122806996107101,0.3210178315639496,0.5610938668251038,0.8324779272079468,0.018989549949765205,0.044280193746089935,0.8842977285385133,0.9116537570953368,-0.11915095150470734,0.3570152819156647,0.5623776316642761,0.8282614946365356,-0.015143764205276966,0.05053088068962097,0.8667032122611998,0.894605576992035,-0.09530720114707948,0.4376311302185058,0.5708030462265015,0.8124072551727296,-0.003133802441880107,0.06751132011413574,idle
0 days 00:00:00.063966667,0.7765625715255736,0.41048574447631836,-0.19428391754627228,0.998469889163971,0.5759113430976868,0.3357379138469696,-0.1694631278514862,0.9945117831230165,0.8041256070137024,0.6617120504379272,-0.01792871579527855,0.9139605760574341,0.5522280931472778,0.5638360977172852,0.04485250264406204,0.31325361132621765,0.8313347101211548,0.8687752485275267,0.0029504895210266113,0.3962048292160034,0.5479753017425537,0.7552932500839233,0.11114182323217392,0.04218890145421028,0.8410143852233887,0.9092625379562378,-0.0009208304109051824,0.3129419982433319,0.5533071160316467,0.8124455809593202,0.12078972905874252,0.04474638029932976,0.8391487002372742,0.9099623560905457,-0.0419355072081089,0.347838431596756,0.5488187670707703,0.8068235516548157,0.08053670078516006,0.051093701273202896,0.8234375715255736,0.8909819722175598,-0.011051340028643608,0.425506204366684,0.5546773672103882,0.7836032509803772,0.09813188016414642,0.06784457713365555,idle
0 days 00:00:00.143933333,0.749581217765808,0.4084547162055969,-0.20926085114479062,0.9985243082046509,0.5536223649978638,0.33798420429229736,-0.201392263174057,0.9947498440742493,0.7804709672927856,0.6598271131515503,-0.10669471323490143,0.9167290329933167,0.5424275994300842,0.5749238729476929,-0.00441823760047555,0.34542179107666016,0.7667893171310425,0.8688405156135559,-0.1475275158882141,0.40831661224365234,0.5303710103034973,0.7632837891578673,0.07518069446086884,0.05059865489602089,0.7675381898880005,0.9179283976554872,-0.17019936442375183,0.3206148147583008,0.5281052589416504,0.834074079990387,0.1105642095208168,0.05055459961295128,0.7531445026397705,0.9158792495727539,-0.20315301418304443,0.355132132768631,0.5299862027168274,0.8279857039451599,0.04726709425449371,0.05777471885085106,0.7478928565979003,0.8932581543922424,-0.15959200263023376,0.43096834421157837,0.5353237390518188,0.800003707408905,0.07210489362478256,0.07587525993585587,idle
0 days 00:00:00.207933333,0.7196521162986755,0.3921778500080108,-0.20357140898704526,0.9986400604248048,0.5360649228096008,0.3417056202888489,-0.13820144534111023,0.9951198101043701,0.7432773113250732,0.6343091130256653,-0.09602399915456772,0.9222401380538939,0.5287896990776062,0.5827988982200623,0.032601650804281235,0.3822591900825501,0.7230450510978699,0.8608286380767822,-0.11875321716070175,0.4513704776763916,0.5224519968032837,0.763864576816559,0.07517389953136444,0.07630518823862076,0.7274395227432251,0.9197559952735901,-0.13657650351524353,0.36289656162261963,0.5198730826377869,0.8336426615715027,0.08123092353343964,0.07093814015388489,0.7090277075767517,0.9163487553596497,-0.16825325787067413,0.39619368314743036,0.5232799649238586,0.8289718627929688,0.03668062388896942,0.08060279488563538,0.7042770385742188,0.8932340145111084,-0.1305880844593048,0.4675026834011078,0.527084231376648,0.8074573874473571,0.06272199004888535,0.10249112546443939,idle
0 days 00:00:00.271933333,0.6983574628829956,0.38358187675476074,-0.18801310658454898,0.998743176460266,0.5155710577964783,0.3478509187698364,-0.1347423940896988,0.9953120946884155,0.7207600474357605,0.6091736555099487,-0.09138764441013336,0.9285272955894469,0.5169314742088318,0.5932707190513611,0.009799091145396233,0.41879066824913025,0.697487473487854,0.8231369256973267,-0.10863784700632095,0.4982512891292572,0.5228286385536194,0.7582949995994568,0.042418546974658966,0.0917176604270935,0.7044394016265869,0.8918918967247008,-0.1271412968635559,0.4121463894844056,0.5193735361099243,0.8200972080230713,0.03338170796632767,0.0838158056139946,0.6840626001358032,0.8868561387062072,-0.15555229783058167,0.4432433247566223,0.5254234075546265,0.8184856176376342,-0.004197361879050732,0.09456539899110793,0.6764842867851257,0.8637847900390625,-0.12022808939218523,0.5079098343849182,0.5296638011932373,0.7952348589897156,0.02774711884558201,0.11837395280599596,idle
0 days 00:00:00.336000,0.6706081628799438,0.3721430003643036,-0.18991762399673462,0.998840868473053,0.5027652978897095,0.35210081934928894,-0.10282709449529646,0.9956127405166626,0.7054644823074341,0.5915017127990723,-0.0784582868218422,0.9347060918807983,0.5006129145622253,0.5868263840675354,0.09387751668691634,0.451537162065506,0.6751151084899902,0.795363426208496,-0.061501868069171906,0.5403467416763306,0.5112022161483765,0.7422621846199036,0.1777583211660385,0.10788597166538239,0.6781840324401855,0.8583002686500549,-0.07543674856424332,0.45592138171195984,0.5120072364807129,0.8009836673736573,0.1894327700138092,0.09755367040634155,0.659600555896759,0.8504558205604553,-0.09644518047571182,0.4845471680164337,0.5161176919937134,0.8027631044387817,0.1551538109779358,0.10861372947692871,0.6552782654762268,0.8323988914489745,-0.06476249545812607,0.5420796871185303,0.5207915306091309,0.781528890132904,0.16729000210762024,0.13275772333145142,idle
0 days 00:00:00.400000,0.6508062481880188,0.3603453040122986,-0.24114546179771426,0.9989301562309265,0.4910435080528259,0.3543068766593933,-0.1538279950618744,0.9959855675697328,0.6783987879753113,0.5819584131240845,-0.1207597404718399,0.9406130313873292,0.49276345968246454,0.5856125950813293,0.009305921383202076,0.5004521608352661,0.6658542156219482,0.776678204536438,-0.15052349865436554,0.5833358764648438,0.4984301626682281,0.7460587620735167,-0.003413501661270857,0.17406629025936127,0.6694064140319824,0.8416527509689331,-0.1760593056678772,0.5038641691207886,0.49555835127830505,0.8045908808708191,-0.013047395274043081,0.15617483854293823,0.6504693031311035,0.8354169130325318,-0.20903196930885318,0.5301493406295776,0.4989694058895111,0.8052950501441956,-0.05995545908808708,0.16879484057426453,0.6460148096084595,0.8200780153274537,-0.1593218743801117,0.5817259550094604,0.5033515691757202,0.7846380472183228,-0.020619407296180725,0.19173833727836612,idle
0 days 00:00:00.464000,0.6421741247177124,0.3550410270690918,-0.1285245716571808,0.9990289211273193,0.4837875962257385,0.357236385345459,-0.08642003685235977,0.9963665604591371,0.6702036261558533,0.5786604285240173,-0.08202792704105377,0.9462198019027711,0.48275500535964966,0.5852484703063965,0.005942177027463913,0.5493040084838867,0.654788613319397,0.763104021549225,-0.20218607783317566,0.6242422461509705,0.485910564661026,0.7470164895057677,-0.08987057954072952,0.2536449432373047,0.6611602902412415,0.8266767859458923,-0.2477622926235199,0.5517719984054565,0.4805818200111389,0.8048373460769652,-0.12233710289001466,0.2348935604095459,0.6414564847946167,0.8210505843162537,-0.2854411005973816,0.5756033658981323,0.4889293313026428,0.8054705262184143,-0.1702961027622223,0.24706688523292542,0.6363607048988342,0.8068910241127014,-0.21718065440654755,0.6218639016151428,0.4934501051902771,0.7870712876319885,-0.11078480631113052,0.2675100862979889,idle
0 days 00:00:00.544133333,0.630491316318512,0.34942251443862915,-0.1640661507844925,0.9991145730018616,0.47725972533226013,0.36053377389907837,-0.1132597103714943,0.9967124462127686,0.6600200533866882,0.5648386478424072,-0.08355576545000076,0.9510185122489929,0.4781806468963623,0.5865204334259033,-0.07848455011844635,0.5932909250259399,0.6507709622383118,0.7478095889091492,-0.2151079624891281,0.6607658863067627,0.4767264723777771,0.7626081109046936,-0.17585991322994232,0.3254638910293579,0.6560950875282288,0.8109222650527954,-0.25839632749557495,0.5942610502243042,0.46920758485794073,0.8153588771820068,-0.21501748263835907,0.3058639466762543,0.637942910194397,0.8057323694229126,-0.299912691116333,0.6159719228744507,0.4777516424655915,0.8159282207489014,-0.2605455815792084,0.31758689880371094,0.6328309774398804,0.7915298342704774,-0.23201858997344968,0.6574445962905884,0.4832774698734283,0.8009443283081056,-0.19674667716026306,0.3357788026332855,idle
0 days 00:00:00.607900,0.6271246671676636,0.34587427973747253,-0.16430123150348663,0.9991919994354247,0.47461175918579096,0.3624662756919861,-0.13185811042785645,0.9970223307609558,0.6545235514640808,0.5470806956291199,-0.08143537491559982,0.9553251266479492,0.4765485227108001,0.5858502984046936,-0.08546678721904755,0.6329721212387085,0.646501898765564,0.733210563659668,-0.20924849808216098,0.6937248110771179,0.46944442391395563,0.7680167555809021,-0.19821842014789584,0.3906494975090027,0.6523628830909729,0.796144425868988,-0.25582876801490784,0.6327130198478699,0.4613575339317322,0.8186901807785034,-0.24136540293693542,0.3708549439907074,0.635400652885437,0.7916935682296753,-0.300467848777771,0.6524734497070312,0.46962803602218633,0.819146454334259,-0.2927686274051666,0.3819681406021118,0.6295653581619263,0.7762828469276428,-0.2279493808746338,0.6895779967308044,0.47516170144081116,0.805047333240509,-0.2217625081539154,0.3980472981929779,idle
0 days 00:00:00.671933333,0.6241969466209412,0.3456655740737915,-0.14067043364048004,0.9992623329162598,0.4742384552955627,0.3644504249095917,-0.12421492487192154,0.997294008731842,0.6502811908721924,0.5448581576347351,-0.07686888426542282,0.9591917395591737,0.472564160823822,0.5854119062423706,-0.06848104298114777,0.6686107516288757,0.6505252122879028,0.7274437546730042,-0.2149947136640549,0.7235808372497559,0.46328204870224005,0.7679511904716492,-0.18090102076530457,0.4493207335472107,0.6558675765991211,0.7893775701522827,-0.26458224654197693,0.6678076982498169,0.45422869920730585,0.8185335993766785,-0.2219596803188324,0.4294814467430115,0.6401084065437317,0.785914123058319,-0.3098316490650177,0.6857612133026123,0.4624919295310974,0.8190074563026428,-0.2735576033592224,0.44004249572753906,0.6346403956413269,0.7711294293403625,-0.2347413748502731,0.718975305557251,0.4684898257255554,0.8050282597541809,-0.2046336829662323,0.4543575644493103,idle
0 days 00:00:00.735933333,0.6243900060653687,0.3469688892364502,-0.1375848352909088,0.9993184804916382,0.47468510270118713,0.3644053637981415,-0.1173691973090172,0.9975339770317077,0.6523390412330627,0.5427847504615784,-0.0799998939037323,0.9624826908111572,0.4703283905982971,0.5789227485656738,-0.06569059193134308,0.7003273367881775,0.6523978114128113,0.7193489670753479,-0.19929513335227966,0.749794065952301,0.4612156748771667,0.7634347081184387,-0.1674741953611374,0.499524176120758,0.6561541557312012,0.7846216559410095,-0.24360623955726624,0.6980417370796204,0.45154380798339844,0.8164994716644286,-0.2038060426712036,0.4778314530849457,0.6416500806808472,0.7823622226715088,-0.2848939299583435,0.7145309448242188,0.4606691896915436,0.817442774772644,-0.2524472177028656,0.48846685886383057,0.6367026567459106,0.767519474029541,-0.21697063744068146,0.7441803216934204,0.46686393022537226,0.8029751181602478,-0.1899716556072235,0.5013530850410461,idle
0 days 00:00:00.799933333,0.6269456744194031,0.34883224964141846,-0.08014293760061264,0.999358057975769,0.47794666886329645,0.3639967143535614,-0.08694226294755936,0.99775493144989,0.651910662651062,0.5460924506187439,-0.029467513784766197,0.9652276635169984,0.46946746110916143,0.5722904801368713,-0.058834008872509,0.7294541001319885,0.655144989490509,0.7213543653488159,-0.1397242248058319,0.773298740386963,0.4593031406402588,0.7525863051414491,-0.14677371084690094,0.5468217730522156,0.6603960394859314,0.7855816483497621,-0.18077751994132996,0.7256184220314026,0.44880032539367676,0.8067620396614075,-0.17895904183387756,0.524896502494812,0.6481037139892578,0.7847769260406494,-0.21664151549339294,0.7407405376434327,0.4585033357143402,0.8087290525436402,-0.22538359463214874,0.5351590514183044,0.6431884169578552,0.7702750563621521,-0.15635845065116882,0.7673149704933167,0.4646587371826172,0.7936266660690309,-0.1678275167942047,0.5469881892204285,idle
0 days 00:00:00.863966667,0.6300898790359497,0.34984496235847473,-0.11972955614328383,0.9993661642074585,0.480948269367218,0.3640469014644623,-0.140229731798172,0.9979386925697327,0.6516673564910889,0.5517100095748901,-0.05567385628819465,0.9667555093765259,0.4703144431114197,0.5722976922988892,-0.12533068656921387,0.7550322413444519,0.658547043800354,0.7324774861335754,-0.18257015943527222,0.7924289107322693,0.459491103887558,0.7491346001625062,-0.2297181636095047,0.5854871273040771,0.6661412119865417,0.7943081259727479,-0.22317448258399966,0.7464115619659424,0.4491362571716309,0.8019388914108276,-0.26433950662612915,0.5603326559066772,0.6533296704292297,0.793710470199585,-0.26273515820503235,0.7608065009117126,0.4589621424674988,0.8039554953575134,-0.31143251061439514,0.571196973323822,0.6480264663696289,0.7786242961883546,-0.20111262798309326,0.7845149040222169,0.464897096157074,0.7889692783355712,-0.25106745958328247,0.5821971297264099,idle
0 days 00:00:00.928033333,0.6316403746604919,0.3546846807003021,-0.16441017389297485,0.9993778467178345,0.48322153091430664,0.3653908967971802,-0.19172242283821106,0.9981037378311156,0.6509736180305481,0.5549288392066956,-0.10935181379318237,0.9686366319656372,0.4731398224830628,0.5725047588348389,-0.1665649265050888,0.7783815860748291,0.6601587533950806,0.7379465103149415,-0.2349269688129425,0.8105249404907227,0.4629638791084289,0.7500841617584227,-0.28169772028923035,0.6214922666549683,0.6685726046562195,0.7992308735847473,-0.2768724262714386,0.7663307189941407,0.4544925689697265,0.8033232092857361,-0.3196718394756317,0.5937212705612183,0.6556260585784912,0.7982906699180604,-0.3203393220901489,0.7799410820007325,0.46332740783691406,0.8047877550125122,-0.36810189485549927,0.6049386858940125,0.6501449346542358,0.7829461097717285,-0.2549362778663635,0.8009467720985414,0.4687462449073792,0.7897223830223083,-0.30363041162490845,0.6149084568023682,idle
0 days 00:00:01.007933333,0.6345598697662354,0.3630563020706177,-0.1420753449201584,0.9993817210197449,0.48701405525207525,0.366627961397171,-0.17816413938999176,0.9982605576515198,0.6522080302238464,0.5569452047348022,-0.08092828840017319,0.9698339700698853,0.4750671982765198,0.5725851058959961,-0.14933909475803375,0.7997725009918213,0.6612556576728821,0.7416799068450928,-0.22986653447151187,0.8264544606208801,0.4659804701805115,0.7490887045860289,-0.25583207607269287,0.6563153266906738,0.6692430973052979,0.79998642206192,-0.26600366830825806,0.7837557792663575,0.4576193690299988,0.8011805415153503,-0.2929559051990509,0.6279852390289307,0.6565448045730591,0.7992614507675171,-0.3074588179588318,0.7966727018356323,0.46594756841659546,0.8009926080703735,-0.33758652210235596,0.6389225125312805,0.6511660218238831,0.7853377461433411,-0.24771675467491153,0.8153026103973389,0.4718721807003021,0.7869146466255189,-0.2754962742328644,0.6477975845336914,idle
0 days 00:00:01.072266667,0.6362335085868835,0.370379775762558,-0.13820666074752808,0.9994134902954102,0.49360617995262146,0.36767831444740295,-0.176820307970047,0.9984146952629089,0.6524433493614197,0.5584697127342224,-0.07254104316234589,0.9712821245193481,0.4763870239257812,0.5717794895172119,-0.1486321985721588,0.8191089034080505,0.6596493124961853,0.7419242858886719,-0.2286294251680374,0.8412610292434691,0.46747851371765137,0.7473646402359009,-0.26235726475715637,0.6877256631851196,0.6677366495132446,0.8025129437446594,-0.2520082890987396,0.8001682758331299,0.45906129479408264,0.7990925908088684,-0.3015924096107483,0.6590796113014221,0.6558618545532227,0.8016051650047302,-0.28899848461151123,0.8124163150787354,0.46758666634559626,0.797780156135559,-0.3464215397834778,0.669768214225769,0.650341272354126,0.7868451476097108,-0.23667292296886444,0.8288239240646362,0.4738313555717468,0.7842510938644409,-0.2823784053325653,0.6776432991027832,idle
0 days 00:00:01.135966667,0.6374825239181519,0.37556731700897217,-0.13488958775997162,0.9994568228721619,0.4986818730831146,0.3678373098373413,-0.1762864738702774,0.9985617399215698,0.6537051796913147,0.5606263279914856,-0.061736028641462326,0.9726401567459106,0.47882026433944697,0.5685321688652039,-0.14206905663013458,0.8365713357925415,0.6586900949478149,0.7422674298286437,-0.18990203738212585,0.8549157977104187,0.4685547351837159,0.7386430501937866,-0.25441280007362366,0.7166568636894226,0.6651796102523804,0.8039520978927612,-0.22916841506958008,0.815609872341156,0.4602360129356385,0.7920020222663879,-0.29421859979629517,0.6886481642723083,0.6542373895645142,0.8029891848564148,-0.2670556604862213,0.8271266222000121,0.4684682786464691,0.7903462648391725,-0.337936669588089,0.6988430619239807,0.6493899822235107,0.787415087223053,-0.205815389752388,0.8416825532913208,0.4741848111152649,0.7768178582191467,-0.27412503957748413,0.7059515714645386,idle
0 days 00:00:01.200000,0.6382077932357788,0.38101810216903687,-0.08178599178791046,0.9994990229606627,0.5012323260307312,0.3682837188243866,-0.10422076284885405,0.9986943602561952,0.6544101238250732,0.5641179084777832,-0.028635442256927487,0.9742298722267151,0.48043519258499146,0.5647845268249512,-0.08249111473560333,0.8523086905479432,0.6571705341339111,0.7447395920753479,-0.1073075756430626,0.8681366443634032,0.47024989128112793,0.7232937216758728,-0.1602620929479599,0.7427694797515869,0.6631632447242737,0.8047892451286316,-0.142805278301239,0.8313900828361511,0.4629144668579102,0.7785693407058716,-0.19045139849185944,0.7154394388198853,0.6522071361541748,0.8038620948791504,-0.17433257400989532,0.8419552445411682,0.47004517912864685,0.7779632806777954,-0.22689251601696014,0.7251181602478027,0.647839367389679,0.7881055474281311,-0.12145718187093735,0.8549423217773436,0.4752810597419739,0.7634267807006836,-0.17677846550941467,0.7316249012947083,idle
0 days 00:00:01.264266667,0.638670802116394,0.3844556510448456,-0.09468162059783936,0.9995415210723877,0.5032192468643188,0.36817067861557007,-0.11105022579431535,0.9988070130348206,0.6532626152038574,0.5690195560455322,-0.0379188172519207,0.9756264090538025,0.4810168147087097,0.5569585561752319,-0.07901278138160706,0.8658895492553712,0.6551299691200256,0.7490176558494568,-0.11183241754770279,0.8798479437828063,0.47130170464515686,0.7091783881187439,-0.17103932797908783,0.7647678852081299,0.6601017117500305,0.8050240278244017,-0.17360562086105347,0.845341145992279,0.4644189476966858,0.7655525803565978,-0.2008630335330963,0.7372989654541016,0.6500609517097473,0.8044786453247071,-0.21130840480327606,0.8551234602928163,0.4708905220031739,0.7655829787254333,-0.24008290469646454,0.746746301651001,0.645972728729248,0.788513720035553,-0.13503620028495789,0.8665610551834106,0.4757934510707855,0.7489712834358214,-0.18891173601150513,0.7526033520698546,idle
0 days 00:00:01.328166667,0.6390197277069092,0.3860597014427185,-0.07725317031145096,0.9995771050453185,0.5050816535949707,0.36809682846069336,-0.09204914420843124,0.9989093542099,0.6526817083358765,0.569118857383728,-0.022804753854870796,0.9767430424690248,0.48158818483352656,0.5567372441291809,-0.06111520528793335,0.8781678080558777,0.6532170176506042,0.7498776912689209,-0.13086658716201782,0.8900009393692017,0.47218966484069824,0.7134761214256287,-0.16159051656723022,0.7852147817611695,0.6582099795341492,0.8040782213211058,-0.17774680256843567,0.857276976108551,0.4657956063747406,0.7680933475494385,-0.19652858376502988,0.7579032182693481,0.6482046842575073,0.8032503724098206,-0.215231254696846,0.8663163185119629,0.4718385338783264,0.7668989300727844,-0.23851554095745087,0.7669175863265991,0.6442831754684448,0.7877397537231446,-0.14980436861515045,0.8764402270317078,0.4761335253715515,0.7517592310905457,-0.18086448311805725,0.7722427248954773,idle
0 days 00:00:01.408033333,0.641124963760376,0.3857840299606323,-0.09355691075325012,0.9996124505996704,0.5047647356987,0.3683805763721466,-0.10663385689258575,0.998996078968048,0.6524593234062195,0.5695405006408691,-0.04441304877400398,0.9780943989753723,0.48169916868209833,0.5572235584259033,-0.06935151666402817,0.8888030648231506,0.6515663862228394,0.75019371509552,-0.18905530869960785,0.899431586265564,0.47264760732650757,0.7112432718276978,-0.18631958961486816,0.8020045757293701,0.6559985876083374,0.8030132651329042,-0.23878324031829837,0.8684022426605223,0.46606239676475525,0.7674355506896973,-0.2266090363264084,0.7738606333732605,0.646793007850647,0.8022739887237549,-0.27904802560806274,0.8768235445022582,0.4724712371826172,0.7654651999473572,-0.2732846140861511,0.7827693819999694,0.6431691646575928,0.7867974042892457,-0.20841264724731445,0.8857008814811707,0.47695833444595337,0.7497782111167908,-0.20789678394794464,0.7875710129737854,idle
0 days 00:00:01.472033333,0.6409667730331421,0.38763049244880676,-0.09770168364048006,0.9996433258056641,0.5046165585517883,0.36899703741073603,-0.11362536996603011,0.9990695714950562,0.6516008377075195,0.5697198510169983,-0.044822096824645996,0.9793710112571716,0.48189035058021545,0.5553857088088989,-0.08191924542188644,0.8980578780174255,0.6518025994300842,0.747205376625061,-0.1888781636953354,0.9079040288925172,0.4730070233345031,0.7072783708572388,-0.20368167757987976,0.8147386312484741,0.6563869714736938,0.7994178533554077,-0.2355222254991531,0.8781648874282838,0.4664432108402252,0.7650793194770814,-0.24511122703552246,0.784135639667511,0.6469436883926392,0.7987943291664124,-0.2784484326839447,0.8861019611358643,0.4729735851287842,0.7637409567832947,-0.2912578880786896,0.7932510375976561,0.6432504057884216,0.7840875983238221,-0.2090698480606079,0.8938272595405579,0.47752958536148077,0.7476828694343567,-0.225261852145195,0.7976872324943542,idle
0 days 00:00:01.536400,0.6364203095436096,0.39066311717033386,-0.1043310761451721,0.9996729493141174,0.5035247802734375,0.37176701426506037,-0.1161208301782608,0.9991325736045836,0.6484991312026978,0.5713098049163818,-0.04291872680187225,0.9807274341583253,0.48099893331527716,0.556121289730072,-0.08233805000782013,0.9065403342247008,0.6518266797065735,0.7475698590278624,-0.18771818280220032,0.91618812084198,0.47316664457321167,0.7106262445449829,-0.20185580849647522,0.8286049365997314,0.657335102558136,0.7998628616333008,-0.234245091676712,0.8883118033409119,0.46632495522499084,0.7677336931228638,-0.2418493926525116,0.797258973121643,0.6475090384483337,0.7992197871208191,-0.2698720097541809,0.8956908583641052,0.47308364510536194,0.766292154788971,-0.2875013053417206,0.806281805038452,0.6437768340110779,0.784224808216095,-0.20539864897727966,0.9024748802185059,0.477818250656128,0.7499970197677613,-0.22299556434154513,0.8101699352264404,idle
0 days 00:00:01.600500,0.6245062947273254,0.3952082395553589,-0.10683733224868774,0.999686062335968,0.5007573366165161,0.37724292278289795,-0.1484776884317398,0.9991858005523682,0.6398471593856812,0.5750118494033813,-0.028398733586072925,0.9816054701805114,0.4802466034889221,0.5577749609947205,-0.1123906746506691,0.914681851863861,0.6524409055709839,0.7489461302757263,-0.1488196700811386,0.923145353794098,0.47309809923171997,0.7123043537139893,-0.23683018982410434,0.8419202566146851,0.660426676273346,0.8001256585121155,-0.1864548474550247,0.8963009715080261,0.4659938216209411,0.7689780592918395,-0.27661094069480896,0.8099592328071594,0.6547958850860596,0.8005437254905701,-0.23413792252540588,0.9033616185188293,0.472843736410141,0.7680717706680297,-0.3203752636909485,0.8188104033470154,0.6495288610458374,0.785086989402771,-0.17066510021686554,0.9092996716499329,0.47766599059104914,0.7516047358512878,-0.2565189003944397,0.8218926191329957,idle
0 days 00:00:01.664200,0.6167372465133667,0.39816904067993164,-0.07082898914813995,0.9997090101242065,0.49530476331710815,0.38164135813713074,-0.0920555517077446,0.999244749546051,0.6347187757492065,0.5778040885925293,0.0012829960323870182,0.9826136827468872,0.4766566157341004,0.5581880807876587,-0.055125366896390915,0.9213358163833618,0.655401885509491,0.7477506995201111,-0.12495259195566179,0.9300720691680908,0.4696092009544372,0.7134913802146912,-0.17503520846366882,0.8545321822166444,0.6706767082214355,0.7996364831924438,-0.1627810001373291,0.9050711989402771,0.461381584405899,0.7690263390541077,-0.21196766197681427,0.8231083154678345,0.6678966879844666,0.8005157709121705,-0.21058824658393857,0.9116417169570923,0.46743869781494135,0.7686374187469484,-0.2555723488330841,0.8316836953163147,0.6616010069847107,0.7850545048713684,-0.14702078700065613,0.9169011116027832,0.47201699018478394,0.7531362175941466,-0.19535215198993683,0.8343106508255004,idle
0 days 00:00:01.728033333,0.6109565496444702,0.39759635925292963,-0.05328413099050522,0.9997280240058899,0.4878388047218323,0.3828955888748169,-0.0865233913064003,0.9993067979812622,0.6250050067901611,0.5773593187332153,0.013086448423564434,0.9831287264823914,0.4711365699768066,0.559393584728241,-0.05705490708351136,0.928037166595459,0.6612108945846558,0.7357330322265625,-0.11999480426311494,0.9361096024513245,0.4659272134304046,0.7143478989601135,-0.17747484147548676,0.8667991161346437,0.6802201867103577,0.7824477553367615,-0.15666143596172333,0.9126490950584412,0.4570883214473725,0.7696993350982666,-0.21438641846179962,0.8361928462982179,0.6813169717788696,0.7834080457687378,-0.20528873801231384,0.9188372492790222,0.4633430540561676,0.7691463232040404,-0.25707927346229553,0.8443921208381653,0.6740640997886658,0.76971435546875,-0.1430366337299347,0.9235061407089233,0.46771270036697393,0.7535818219184875,-0.19738024473190305,0.8467054367065431,swipe_left
0 days 00:00:01.807933333,0.6061383485794067,0.3970528841018677,-0.02472766302525997,0.999750018119812,0.48428669571876526,0.3844124972820282,-0.057006727904081345,0.9993688464164735,0.6212728023529053,0.5751944780349731,0.023743562400341034,0.9843582510948181,0.46802717447280884,0.5600820183753967,-0.04188660532236099,0.9347177147865297,0.6681317090988159,0.7159407138824463,-0.11574159562587738,0.9422289133071899,0.4637013375759125,0.7144317626953125,-0.164816752076149,0.8794133067131042,0.6889047622680664,0.749881386756897,-0.1526886522769928,0.920884609222412,0.4530505537986755,0.7700199484825134,-0.20139262080192566,0.8510968685150145,0.6928324699401855,0.749552845954895,-0.2014031708240509,0.9265304803848268,0.4603627324104309,0.7696446776390076,-0.24171631038188934,0.8586339950561525,0.6837321519851685,0.7400877475738525,-0.13933491706848145,0.9307366609573364,0.46517235040664673,0.7543746829032899,-0.184060201048851,0.8607673645019531,swipe_left
0 days 00:00:01.871966667,0.6010855436325073,0.3965629041194915,-0.012069808319211006,0.9997717738151551,0.4801251292228699,0.38788506388664246,-0.030492112040519714,0.9994279742240906,0.6180167198181152,0.5705093145370483,0.02705199643969536,0.98569393157959,0.46531462669372553,0.5619099736213684,-0.022399771958589554,0.9409448504447938,0.671318531036377,0.6896651983261108,-0.09855304658412933,0.9478671550750734,0.4592371881008149,0.7145986557006836,-0.14079703390598297,0.8911104798316956,0.6945890188217163,0.7205418944358826,-0.1347755491733551,0.9285462498664856,0.4480532109737397,0.7701557874679565,-0.17561042308807373,0.86524897813797,0.698361337184906,0.7180192470550537,-0.18131497502326965,0.9336673021316528,0.4557054936885834,0.7700470089912415,-0.21359005570411685,0.872107207775116,0.6888443827629089,0.7087859511375427,-0.12138165533542633,0.9374652504920961,0.4607688784599305,0.7549906373023987,-0.15900304913520813,0.8740805983543396,swipe_left
