timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,ground_truth
0 days 00:00:49.776000,0.5194106101989746,0.47781896591186523,-0.15894529223442078,0.9998373985290526,0.362326443195343,0.48691210150718683,-0.2294272482395172,0.9995892643928528,0.6173272132873535,0.5670105218887329,-0.049068838357925415,0.9954522848129274,0.3378017544746399,0.7416241168975829,-0.1898367404937744,0.986027717590332,0.7227060794830322,0.5592771172523499,-0.133938729763031,0.9847082495689392,0.3315560221672058,0.946694850921631,-0.28280630707740784,0.9260009527206421,0.7593528628349305,0.5479577779769897,-0.15871137380599976,0.9503754973411561,0.3218306601047516,1.0110697746276855,-0.30474257469177246,0.8235870599746704,0.7608785629272461,0.5356181859970093,-0.20531675219535828,0.9537937641143799,0.33521267771720886,1.0253275632858276,-0.3589257597923279,0.8448182344436646,0.7472775578498841,0.5436316728591919,-0.158175528049469,0.952399730682373,0.3409340977668762,0.9967593550682068,-0.30441927909851074,0.857786536216736,rotate
0 days 00:00:49.807933333,0.5193096399307251,0.4751013815402984,-0.17665961384773254,0.9998394846916199,0.3618670701980591,0.4873868227005005,-0.2617403268814087,0.9995661973953248,0.6119595766067505,0.5806789994239807,-0.030680811032652855,0.9954277276992797,0.3378540575504303,0.7417042851448059,-0.2428576946258545,0.9866036176681519,0.7184066772460938,0.6167595982551575,-0.09962384402751923,0.9854744076728821,0.3308261036872864,0.9448169469833373,-0.3706837594509124,0.9290441274642944,0.7562499046325684,0.6168898344039917,-0.12122609466314316,0.9526908993721008,0.3214416801929474,1.0090878009796143,-0.4018329977989197,0.8296265602111815,0.7577295899391174,0.607433557510376,-0.17583760619163513,0.9561753273010255,0.33448630571365356,1.0214489698410034,-0.4591020941734314,0.8504059314727783,0.744531273841858,0.6128829717636108,-0.1260460466146469,0.9553790092468262,0.3398019075393677,0.9931042194366456,-0.39463227987289434,0.8631471991539001,rotate
0 days 00:00:49.839966667,0.5194060802459717,0.4751453101634979,-0.1883808672428131,0.9998483061790466,0.3613281846046448,0.48750925064086914,-0.2544763684272766,0.9995194673538209,0.6113623380661011,0.6029964089393616,-0.017936203628778458,0.9956167936325073,0.337810218334198,0.74170982837677,-0.22778701782226562,0.9866157174110413,0.734953761100769,0.6686784625053406,-0.08764322102069855,0.9862942099571229,0.3309028744697571,0.9400701522827147,-0.3840609788894654,0.9291554093360901,0.7784172296524048,0.6868361830711365,-0.10744313895702362,0.9553537368774414,0.3216590881347656,1.0028645992279053,-0.41878604888916016,0.8305922746658324,0.7832928299903869,0.6832739114761353,-0.16727207601070404,0.9588973522186279,0.3341599106788635,1.0152885913848877,-0.4785231947898864,0.8518639802932738,0.7675973176956176,0.6824847459793091,-0.1150645986199379,0.9584174752235411,0.3392912447452545,0.9853522181510925,-0.40962281823158264,0.8645216226577759,rotate
0 days 00:00:49.872033333,0.5194729566574097,0.475148469209671,-0.1923569738864899,0.9998586773872377,0.3603516221046448,0.48799240589141846,-0.251197874546051,0.9994990229606627,0.6083611845970154,0.6222925782203674,-0.028516311198472977,0.9958807229995728,0.3375619053840637,0.7420043349266052,-0.22564423084259033,0.9866410493850708,0.7356613874435425,0.7155833840370178,-0.13418681919574738,0.9872176647186279,0.33052343130111694,0.935221254825592,-0.4135057330131531,0.9305449724197389,0.7814663648605347,0.7420188188552858,-0.16181513667106628,0.9582698345184326,0.32105258107185364,0.9992398023605347,-0.4545991420745849,0.8347029089927672,0.7841665148735045,0.734439492225647,-0.22146093845367432,0.9617543816566467,0.33344346284866333,1.010866403579712,-0.5182384252548218,0.8559112548828126,0.7667049169540405,0.7296763062477112,-0.16250815987586975,0.961476504802704,0.3384297490119934,0.9816202521324158,-0.44166430830955505,0.8680973052978516,rotate
0 days 00:00:49.903966667,0.5198322534561157,0.4749440550804138,-0.19274434447288513,0.9998665452003479,0.36042118072509766,0.48847100138664246,-0.2496333122253418,0.9994812607765198,0.6025089025497437,0.6343587040901184,-0.027548596262931824,0.9961147308349608,0.3375937044620514,0.7425628900527954,-0.24012950062751767,0.9867354631423951,0.7235226631164551,0.7530122399330138,-0.14868460595607758,0.9880863428115845,0.330411821603775,0.9350778460502623,-0.4690482020378113,0.9326474666595459,0.7640755176544188,0.7866706848144531,-0.18086686730384827,0.9610880017280579,0.32043832540512085,0.9992283582687378,-0.5212482213973999,0.8403438925743102,0.7665888071060181,0.7846819758415221,-0.24257692694664,0.9644914269447327,0.33289530873298645,1.0104411840438843,-0.5881301760673523,0.861225426197052,0.7507529258728027,0.7761765122413635,-0.17825615406036377,0.9643457531929017,0.33781689405441284,0.9815878868103027,-0.4999218583106995,0.8727557063102723,rotate
0 days 00:00:49.935933333,0.5197920203208923,0.474727749824524,-0.18516699969768527,0.999876856803894,0.36046838760375977,0.4884869456291199,-0.24038116633892062,0.9994836449623107,0.5953897833824158,0.6374906897544861,-0.04586796462535858,0.9963884353637695,0.3380807042121887,0.7423532009124756,-0.21908581256866455,0.9868724346160889,0.720716118812561,0.7774287462234497,-0.20450222492218015,0.9889963269233704,0.33059385418891907,0.9349967241287231,-0.4375799596309662,0.9342358112335205,0.7543253898620605,0.8321296572685242,-0.2554042339324951,0.9639942646026612,0.32044917345046997,0.9981154799461365,-0.49237784743309015,0.8447890281677246,0.7588583230972291,0.8360021710395813,-0.3267377018928528,0.9672424793243409,0.3329390585422516,1.0088618993759155,-0.5624135732650757,0.8653552532196046,0.7449635267257689,0.8175630569458008,-0.2415986806154251,0.9671290516853333,0.3378439247608185,0.9806184768676758,-0.46969714760780334,0.8763715028762817,rotate
0 days 00:00:49.967933333,0.5192570090293884,0.47379541397094727,-0.18922261893749237,0.9998835325241089,0.3606574833393097,0.48828527331352234,-0.2363252341747284,0.9994625449180602,0.577427327632904,0.653998076915741,-0.05132617801427841,0.9965299963951111,0.33887916803359985,0.7422669529914856,-0.20763221383094788,0.9856355190277101,0.7042570114135742,0.8172121047973633,-0.236136794090271,0.9894508719444275,0.33067652583122253,0.9302008748054506,-0.4211220145225525,0.9300165772438049,0.7400267720222473,0.8776339292526245,-0.2863066792488098,0.9655464291572571,0.3225777745246887,0.9889003038406372,-0.4744281768798828,0.8396701812744142,0.7371242046356201,0.8834795355796814,-0.3529253602027893,0.9688490629196168,0.3329757750034332,0.9979785680770874,-0.5470952987670898,0.8610159158706664,0.7240790724754333,0.8664635419845581,-0.2696884274482727,0.9685993790626526,0.3378749489784241,0.9709084630012512,-0.4544286131858826,0.8711546063423157,rotate
0 days 00:00:49.999966667,0.5192691087722778,0.47383049130439764,-0.19764479994773865,0.9998894929885864,0.3606727421283722,0.4884188771247863,-0.20853278040885923,0.9994205832481384,0.5718497037887573,0.6757321953773499,-0.08470629155635834,0.9966526031494141,0.34016335010528564,0.7427954077720642,-0.1793629676103592,0.9829837679862976,0.6855431795120239,0.8646364212036133,-0.2503614127635956,0.9898664355278016,0.33178263902664185,0.9298413395881653,-0.3857222795486451,0.9218044877052307,0.7169278264045715,0.9185630679130554,-0.3001122772693634,0.9670860171318054,0.32543501257896423,0.9897948503494263,-0.4334055781364441,0.8294718265533446,0.7138637900352478,0.9241502285003661,-0.3614174723625183,0.9703971147537231,0.3338354527950287,0.9991956353187561,-0.5070168972015381,0.8520975708961487,0.7013462781906128,0.9072303175926208,-0.27966004610061646,0.969943642616272,0.3394768536090851,0.971325159072876,-0.41868138313293457,0.8618460893630981,rotate
0 days 00:00:50.032066667,0.5191113948822021,0.47385454177856445,-0.18349666893482208,0.9998930096626282,0.360904335975647,0.48848482966423035,-0.1878877580165863,0.9993976354598999,0.5659075975418091,0.6868640780448914,-0.07080536335706711,0.9964845180511475,0.3411704897880554,0.7445769309997559,-0.15134947001934052,0.9807077646255494,0.6611526012420654,0.8765337467193602,-0.24715550243854525,0.9894734621047974,0.333055317401886,0.9300639033317566,-0.3747989535331726,0.9129457473754882,0.6912559270858765,0.9330917596817017,-0.28718942403793335,0.9667275547981262,0.3287579417228699,0.9904893040657045,-0.4142768979072571,0.8176805377006532,0.6882578134536743,0.9407515525817871,-0.34264588356018066,0.9703251719474792,0.3373085856437683,1.0002485513687134,-0.48032206296920776,0.8415960073471069,0.6758526563644409,0.9230819940567017,-0.2768707871437073,0.9695043563842773,0.34301042556762695,0.9722700119018555,-0.4100581109523773,0.8507735133171082,rotate
0 days 00:00:50.064033333,0.5191458463668823,0.47388246655464167,-0.182317316532135,0.9998983144760132,0.361705482006073,0.48867419362068176,-0.177040696144104,0.999409556388855,0.5602956414222717,0.6967064738273621,-0.08083124458789825,0.9962508678436279,0.34243372082710266,0.7461416721343994,-0.13555769622325897,0.9793981313705445,0.6301996111869812,0.90013188123703,-0.26632675528526306,0.9885706305503845,0.33328914642333984,0.9442607164382933,-0.36198899149894714,0.904746949672699,0.6617254018783569,0.9592040181159973,-0.32153648138046265,0.9648783206939697,0.32854729890823364,1.000278115272522,-0.4065498411655426,0.8050691485404968,0.658949613571167,0.9682339429855347,-0.3764429688453675,0.9691077470779418,0.337251752614975,1.0102596282958984,-0.4705146253108978,0.8309176564216614,0.6461817026138306,0.9495669007301331,-0.29367268085479736,0.9676092863082886,0.34310391545295715,0.9841551780700685,-0.40558663010597235,0.8393524289131165,rotate
0 days 00:00:50.112033333,0.5192272067070007,0.47484248876571655,-0.18116644024848938,0.9999002814292909,0.3622422218322754,0.4889179170131684,-0.17730309069156647,0.9994378685951233,0.5562838315963745,0.7001526355743408,-0.10556896030902861,0.9952732920646667,0.34300196170806885,0.7494984865188599,-0.14178328216075897,0.9789116382598876,0.5985223054885864,0.9108102321624756,-0.3269682228565216,0.9839695692062378,0.33329975605010986,0.9680705666542053,-0.3617888391017914,0.8977579474449158,0.6222373843193054,0.9611384272575378,-0.39379835128784185,0.9551910758018494,0.32807016372680664,1.0218031406402588,-0.414195716381073,0.7930133938789368,0.6193715333938599,0.971612572669983,-0.4435982704162597,0.9611682891845702,0.3379603922367096,1.0343526601791382,-0.48569804430007935,0.8207504749298095,0.6046392321586609,0.9547742009162903,-0.3535671532154083,0.9583830237388612,0.34408897161483765,1.006421446800232,-0.3980161845684051,0.8291748166084291,rotate
0 days 00:00:50.144000,0.5209033489227295,0.48083022236824036,-0.20020923018455508,0.9998903274536133,0.36352378129959106,0.48914447426795965,-0.18463356792926788,0.9994426965713501,0.5556018352508545,0.7114030718803406,-0.14730863273143768,0.9934643507003783,0.3436855375766754,0.7517882585525514,-0.1458856761455536,0.9776946902275085,0.5787972211837769,0.9223191142082214,-0.38172978162765503,0.9710540175437927,0.3337920308113098,0.9675648212432861,-0.3781837821006775,0.8778183460235595,0.5993139147758484,0.9754507541656494,-0.45128875970840454,0.9290871620178223,0.32798999547958374,1.0242063999176025,-0.43358841538429266,0.7623810172080993,0.5897496938705444,0.9819574356079102,-0.49721774458885193,0.9390105605125428,0.33957988023757935,1.0369560718536377,-0.5058466196060181,0.7931079864501952,0.5792096853256226,0.9648662209510803,-0.40657991170883184,0.9340994358062743,0.3461562991142273,1.0073416233062744,-0.4112116396427154,0.8023462295532227,rotate
0 days 00:00:50.176033333,0.5233231782913208,0.4848648905754089,-0.20870201289653775,0.9998781085014343,0.36368969082832336,0.4900261461734772,-0.18847092986106873,0.9994432926177977,0.5539910197257996,0.720283567905426,-0.1536565124988556,0.9914464354515075,0.3438117504119873,0.7551404237747191,-0.14519843459129333,0.9762527346611023,0.5658162236213684,0.9286055564880372,-0.37928298115730286,0.9574382901191711,0.33493608236312866,0.9680625200271605,-0.3720027506351471,0.8606029748916625,0.5831424593925476,0.9817436933517456,-0.44730859994888306,0.9030463695526122,0.32855838537216187,1.0268580913543701,-0.42518568038940424,0.7362824082374573,0.570754885673523,0.984855055809021,-0.49207821488380427,0.9167672395706177,0.3428671061992645,1.0392431020736694,-0.49669140577316284,0.7700011134147645,0.5611966848373413,0.9657901525497437,-0.40329203009605413,0.9103881716728212,0.34893983602523804,1.010063648223877,-0.4039599299430847,0.7804045677185059,rotate
0 days 00:00:50.207966667,0.5245212316513062,0.48495319485664373,-0.2109854519367218,0.999871551990509,0.36441975831985474,0.4900911450386047,-0.18270902335643768,0.9994409084320068,0.5512104034423828,0.7141990065574646,-0.1611492931842804,0.9897513389587402,0.3439009487628937,0.7566062211990356,-0.12892340123653412,0.9753406047821044,0.5585132241249084,0.9250414371490479,-0.39139336347579956,0.9510449171066283,0.33710795640945435,0.9659560322761537,-0.3591703176498413,0.8496355414390564,0.5709235072135925,0.9750526547431945,-0.46136027574539185,0.8902265429496765,0.32999011874198914,1.0248687267303467,-0.41786989569664,0.7201247215270996,0.557163655757904,0.9759923219680787,-0.5059661269187927,0.9058719873428344,0.34567660093307495,1.0370594263076782,-0.4917065501213073,0.7559948563575745,0.5473953485488892,0.956838548183441,-0.4149681627750397,0.8980864286422728,0.3515882194042206,1.0080790519714355,-0.3916934132575989,0.7666022777557374,rotate
0 days 00:00:50.239966667,0.5251575708389282,0.4847477674484253,-0.21011729538440704,0.999870240688324,0.3653238117694855,0.4901164174079895,-0.18098776042461395,0.9994341731071472,0.5500558018684387,0.7088832259178162,-0.17617985606193542,0.9889463186264038,0.3444063365459442,0.7563627362251282,-0.12729164958000183,0.9740614891052246,0.5557606220245361,0.9173248410224916,-0.43130403757095337,0.9469963908195496,0.33731988072395325,0.9655328392982482,-0.35863634943962097,0.8348767161369323,0.5676897764205933,0.9724741578102112,-0.5077435970306396,0.8816015720367432,0.32992932200431824,1.0217918157577515,-0.4140849709510803,0.7001325488090515,0.5531274080276489,0.9745272994041443,-0.553652286529541,0.8987289667129515,0.34520477056503296,1.0337252616882324,-0.4865361750125885,0.73797607421875,0.5445961952209473,0.9549010396003723,-0.45591267943382263,0.8887426257133484,0.35112902522087097,1.0062682628631592,-0.3911135196685791,0.7485715746879578,rotate
0 days 00:00:50.271966667,0.5262801647186279,0.48425954580307007,-0.21346566081047055,0.9998748302459717,0.3677646517753601,0.4901348650455475,-0.19465620815753937,0.9994568228721619,0.5499767661094666,0.7049975991249084,-0.1767146736383438,0.9886792302131652,0.3450808823108673,0.7565239667892457,-0.14263184368610382,0.9744700789451599,0.5512162446975708,0.911909818649292,-0.42600369453430176,0.9455795288085939,0.33927208185195923,0.9650875329971313,-0.371749997138977,0.8320670127868652,0.5615858435630798,0.9668443202972411,-0.5022363066673279,0.8782198429107665,0.3328830301761627,1.0221669673919678,-0.4306252598762512,0.694718599319458,0.5460201501846313,0.9648874998092651,-0.548316478729248,0.8962025642395018,0.34794309735298157,1.0335267782211304,-0.5000036954879761,0.7339015603065491,0.5384137034416199,0.9468206763267517,-0.4503737390041351,0.8844728469848633,0.3542906641960144,1.0059840679168701,-0.40271726250648504,0.7437116503715515,rotate
0 days 00:00:50.304000,0.5275238752365112,0.48408856987953186,-0.21157388389110568,0.9998748302459717,0.3693543672561645,0.4894134998321533,-0.21192762255668643,0.9994763135910034,0.5494859218597412,0.7073060274124146,-0.16622552275657654,0.9875763654708863,0.34526124596595764,0.7563893795013428,-0.175144225358963,0.9741336107254028,0.5465335249900818,0.9182094931602478,-0.38789823651313776,0.9387928843498231,0.34051233530044556,0.9642664790153502,-0.39612472057342524,0.8230391144752504,0.5567030310630798,0.9734929203987122,-0.45508161187171936,0.8652320504188538,0.3330085873603821,1.021758794784546,-0.45675149559974676,0.6805486083030701,0.5396314859390259,0.9719555377960205,-0.502292275428772,0.8853411078453064,0.3477279543876648,1.033213496208191,-0.5227574110031128,0.7214288115501404,0.5326641798019409,0.9519712924957275,-0.41284194588661194,0.8718665242195129,0.3540215790271759,1.0055655241012573,-0.42586636543273926,0.7312583327293396,rotate
0 days 00:00:50.336000,0.528462290763855,0.48408958315849304,-0.20378863811492923,0.9998740553855897,0.37023454904556274,0.4894252419471741,-0.16518756747245789,0.9994642734527588,0.5487539768218994,0.7144801616668701,-0.16016313433647156,0.9866747856140137,0.3462038040161133,0.7562938928604126,-0.12483147531747818,0.9727608561515808,0.5375261306762695,0.9244412779808043,-0.38804924488067627,0.9348753690719603,0.3411073684692383,0.9586438536643982,-0.3571956753730774,0.8128601908683778,0.5464909076690674,0.9869247674942017,-0.4613730013370514,0.8575298190116882,0.3329085409641266,1.0137715339660645,-0.42050084471702576,0.6665561199188232,0.5264042615890503,0.9844834208488464,-0.5041214823722839,0.8787695169448851,0.3476715087890625,1.0245788097381592,-0.4893217086791992,0.7093828916549683,0.5198835730552673,0.9623475074768068,-0.410709947347641,0.8641817569732665,0.35377129912376404,0.9985371232032776,-0.3892858624458313,0.7198002934455872,rotate
0 days 00:00:50.368000,0.5304924845695496,0.48458400368690485,-0.20283508300781247,0.9998713135719299,0.37096479535102844,0.48946723341941833,-0.17339418828487396,0.9994780421257019,0.5490223169326782,0.7216669917106628,-0.16052067279815674,0.986063539981842,0.3474352955818176,0.7562653422355653,-0.130872905254364,0.972348392009735,0.5340214967727661,0.9299208521842957,-0.3951234221458435,0.9299973249435425,0.3415001332759857,0.9567171931266786,-0.35748791694641113,0.8069192171096802,0.541731595993042,0.9965022802352904,-0.46807783842086786,0.848819077014923,0.33301982283592224,1.0119045972824097,-0.41984015703201294,0.658309817314148,0.5233945846557617,0.9938247799873352,-0.5117080807685852,0.8712918758392334,0.34739214181900024,1.0232876539230347,-0.4888036847114563,0.702379047870636,0.517117977142334,0.9698590636253358,-0.4179374575614929,0.8550971150398254,0.3535026013851166,0.9976189732551575,-0.3894408345222473,0.7124596834182739,rotate
0 days 00:00:50.400000,0.5317963361740112,0.4846926033496857,-0.19662262499332428,0.9998709559440614,0.37205114960670477,0.48934698104858393,-0.17769339680671692,0.9994981884956359,0.5475738048553467,0.724172830581665,-0.15079006552696228,0.9854525327682494,0.3489196300506592,0.7539066076278688,-0.1402314156293869,0.9723514318466188,0.5277646780014038,0.9330028891563416,-0.3767052292823791,0.927658498287201,0.3416595160961151,0.9539963603019713,-0.35996899008750916,0.8071627020835876,0.5326258540153503,1.0012577772140503,-0.4486467242240906,0.8445340991020203,0.3332371413707733,1.0105478763580322,-0.4223604798316955,0.6579840779304504,0.5135364532470703,0.9995688796043397,-0.4912531971931457,0.8678913712501526,0.34712791442871094,1.0206300020217896,-0.4885644018650055,0.7026742100715637,0.5073623061180115,0.9764821529388429,-0.3976950347423553,0.8503202199935913,0.3532935082912445,0.9966073632240295,-0.3900686800479889,0.7115908861160278,rotate
0 days 00:00:50.432033333,0.5335739850997925,0.4852696359157563,-0.19659368693828583,0.9998706579208374,0.37278753519058233,0.48900744318962097,-0.1863059103488922,0.9995032548904419,0.5464856028556824,0.7227169275283813,-0.14953026175498962,0.9851434230804444,0.3492971360683441,0.7531035542488098,-0.14701272547245026,0.9722918272018432,0.5281755328178406,0.9281054735183716,-0.3742193579673767,0.9274835586547852,0.34168630838394165,0.9576072692871094,-0.3606255352497101,0.8059918880462646,0.530561089515686,0.9964099526405334,-0.44390350580215454,0.8444035649299622,0.3331848978996277,1.013604998588562,-0.423100084066391,0.6555846333503723,0.5122376680374146,0.9930363297462463,-0.48775553703308105,0.8679021000862122,0.34720736742019653,1.0232586860656738,-0.48834210634231573,0.7007153630256653,0.5064979195594788,0.9711445569992065,-0.39631688594818115,0.8494400382041932,0.35333317518234253,0.999342679977417,-0.39010730385780334,0.7090393900871277,rotate
0 days 00:00:50.464033333,0.5345351099967957,0.48600780963897705,-0.19416387379169464,0.9998694062232971,0.3738729953765869,0.4888595640659332,-0.1849403977394104,0.9995110630989075,0.5468263030052185,0.7216744422912598,-0.14789506793022156,0.9847522974014282,0.3501370847225189,0.7504414319992065,-0.14271502196788788,0.9722887873649597,0.5275411605834961,0.9290474057197571,-0.37067899107933044,0.9266230463981628,0.34199994802474976,0.9541419148445129,-0.35275065898895264,0.8066899180412292,0.5293020009994507,1.0000792741775513,-0.443249374628067,0.8428323268890382,0.33383727073669434,1.010454535484314,-0.4161981046199799,0.6555266380310059,0.5110026597976685,0.9967684149742126,-0.48699942231178284,0.8666005134582521,0.34709322452545166,1.0193232297897339,-0.477372944355011,0.7008191347122192,0.505079984664917,0.9750548601150513,-0.39210647344589233,0.8474010825157166,0.35325103998184204,0.9955402612686156,-0.38069969415664673,0.7084233164787292,idle
0 days 00:00:50.512000,0.5354974865913391,0.48671531677246094,-0.1834711730480194,0.9998683929443359,0.3746728003025055,0.48880496621131897,-0.17118915915489197,0.9995090961456299,0.5470187664031982,0.7236239314079285,-0.14771150052547455,0.9846112728118896,0.3500799834728241,0.7489325404167174,-0.13285692036151886,0.9722135663032532,0.5257927775382996,0.9345827102661133,-0.3770900368690491,0.9264125823974609,0.3423236310482025,0.9536997675895692,-0.33668655157089233,0.8042405843734741,0.5281690359115601,1.0067923069000244,-0.45172151923179626,0.842734694480896,0.3337922692298889,1.0103987455368042,-0.3984920680522918,0.6512611508369446,0.508770227432251,1.004669189453125,-0.49522870779037476,0.8665501475334167,0.34701240062713623,1.0192949771881104,-0.45864683389663696,0.6974563002586365,0.5023297071456909,0.9818881750106812,-0.399097204208374,0.8468735218048095,0.3531509041786194,0.9953975081443787,-0.36430448293685913,0.7051121592521667,idle
0 days 00:00:50.543966667,0.5356091856956482,0.48714697360992426,-0.17783991992473602,0.9998542070388793,0.37570899724960327,0.48796704411506653,-0.17159460484981537,0.9994946122169495,0.546772837638855,0.7234940528869629,-0.14634063839912415,0.9842926859855653,0.35025882720947266,0.7489346861839294,-0.14235951006412506,0.9727649688720703,0.5239554047584534,0.9361186623573303,-0.3738431334495544,0.9256036281585693,0.34254592657089233,0.9531057476997375,-0.3409115672111511,0.8057416677474976,0.5269898176193237,1.0082203149795532,-0.4502471089363098,0.8431658744812012,0.3337993025779724,1.009825587272644,-0.40130352973937994,0.6522911190986633,0.5080868601799011,1.0066121816635132,-0.4942564368247986,0.8668001294136048,0.34696099162101746,1.0188394784927368,-0.46295914053916937,0.6997473239898682,0.5015817880630493,0.9843878149986266,-0.39597034454345703,0.8464622497558594,0.3530805706977844,0.9947885870933533,-0.36902862787246704,0.7080866098403931,idle
0 days 00:00:50.576000,0.5360490679740906,0.4887584149837494,-0.1499548852443695,0.999846339225769,0.3769902288913727,0.4875239133834839,-0.18378868699073792,0.999479115009308,0.5470228791236877,0.7251073122024536,-0.10629776865243912,0.9836849570274353,0.3503657579421997,0.7490181922912599,-0.15749940276145935,0.9728441238403321,0.5234398245811462,0.9401785135269165,-0.34163618087768555,0.9237910509109497,0.34235894680023193,0.9542372822761536,-0.3543258309364319,0.8018462657928467,0.526426374912262,1.0103477239608765,-0.4128383100032806,0.8412321209907531,0.3332163691520691,1.0107754468917847,-0.41728749871253973,0.6457598209381104,0.50867760181427,1.0083956718444824,-0.46100854873657227,0.8652781248092651,0.34623047709465027,1.0207942724227905,-0.47743791341781616,0.6948680877685547,0.5022386312484741,0.9863532781600951,-0.36588799953460693,0.8437729477882385,0.3525698781013489,0.99615478515625,-0.38155731558799744,0.703557014465332,idle
0 days 00:00:50.608000,0.5376034379005432,0.49084991216659546,-0.14830587804317474,0.9998432397842407,0.37800514698028564,0.4873880743980408,-0.18403360247612,0.9994896054267882,0.547629714012146,0.7314606308937073,-0.10689499229192735,0.9829763174057008,0.35072270035743713,0.7503085732460021,-0.15634608268737793,0.9728417992591858,0.5237302184104919,0.9447886943817139,-0.34207579493522644,0.9180194139480592,0.3423348367214203,0.9586633443832397,-0.35698202252388,0.796839714050293,0.5291126370429993,1.012986660003662,-0.4133118987083435,0.8318292498588562,0.33256223797798157,1.0154143571853638,-0.42040473222732544,0.6382793188095093,0.5113183856010437,1.0114107131958008,-0.4606899321079254,0.8573647737503051,0.34597715735435486,1.0263077020645142,-0.4808178842067718,0.6886072754859924,0.5043748617172241,0.9869363307952882,-0.3664214015007019,0.8352416753768922,0.35255396366119385,0.9996238946914673,-0.3843395411968231,0.6974866390228271,idle
0 days 00:00:50.640000,0.5380444526672363,0.4914558827877045,-0.15272049605846405,0.9998392462730407,0.37927836179733276,0.48702350258827204,-0.18561822175979614,0.9994937181472778,0.5480896234512329,0.7308474779129028,-0.11294370889663696,0.9826515913009644,0.3516294062137604,0.7503108382225037,-0.158416748046875,0.9731195569038392,0.525504469871521,0.9417792558670044,-0.345014750957489,0.9163485765457153,0.34242045879364014,0.9562154412269592,-0.356588214635849,0.795111894607544,0.5296326279640198,1.0090752840042114,-0.4158768057823181,0.8309843540191649,0.3326151967048645,1.0121411085128784,-0.419381856918335,0.6359022259712219,0.5125604867935181,1.007747769355774,-0.4629611968994141,0.8568015098571777,0.3459082841873169,1.0229545831680298,-0.47983041405677795,0.6873753666877747,0.5061795711517334,0.9840417504310608,-0.3692183196544647,0.83441823720932,0.35251766443252563,0.9978250861167908,-0.3840870261192321,0.6971083879470825,idle
0 days 00:00:50.672033333,0.5397382378578186,0.49239489436149597,-0.15461479127407074,0.9998423457145691,0.380187451839447,0.48684936761856085,-0.1964245140552521,0.9995092153549194,0.5495597720146179,0.7328276038169861,-0.11596034467220306,0.9821961522102356,0.35176387429237366,0.7503055930137634,-0.16476920247077942,0.9728715419769287,0.5262963771820068,0.9417813420295715,-0.34541651606559753,0.9112746119499205,0.34251609444618225,0.9561963677406311,-0.3704293370246887,0.785354495048523,0.5305734872817993,1.0086078643798828,-0.41663351655006403,0.8230238556861877,0.33262163400650024,1.0120123624801636,-0.4327116906642914,0.6236810088157654,0.5139459371566772,1.0060539245605469,-0.4646580815315246,0.8503767251968384,0.34586673974990845,1.0229297876358032,-0.49566429853439326,0.6762744188308716,0.5076082348823547,0.982578456401825,-0.3701099753379822,0.8270784020423889,0.3524450659751892,0.9977999329566956,-0.3992050290107727,0.6864883899688721,idle
0 days 00:00:50.703966667,0.5408922433853149,0.4930955171585083,-0.1563921421766281,0.9998443126678468,0.3814538419246674,0.48639237880706787,-0.2015102207660675,0.9995268583297731,0.5510605573654175,0.7320587038993835,-0.11814701557159424,0.9818273782730104,0.35221734642982483,0.7489156126976013,-0.16560497879981995,0.9730127453804016,0.5273491144180298,0.9369954466819763,-0.3466418385505676,0.9068551659584045,0.34304171800613403,0.9502277970314026,-0.37101414799690247,0.7801991701126099,0.5319193005561829,1.0043823719024658,-0.4178364872932434,0.8163711428642274,0.33324581384658813,1.007995843887329,-0.432797908782959,0.6170724630355835,0.5154250264167786,0.9983401894569397,-0.46500077843666077,0.8448170423507692,0.34592291712760925,1.0188134908676147,-0.49612909555435186,0.6703287363052368,0.5089480876922607,0.9756079912185669,-0.37065249681472784,0.8208090662956239,0.3528917133808136,0.9938752651214598,-0.3999192416667938,0.6805829405784607,idle
